date,open,high,low,close,volume,quote_volume
2025-11-22 16:00:00,84239.9,84888.0,84175.0,84566.7,9063.108,766362255.2864
2025-11-22 20:00:00,84566.8,85238.3,84193.8,84689.4,10024.268,848940401.5949
2025-11-23 00:00:00,84689.4,86300.0,84622.0,86261.0,24200.097,2073330083.1397
2025-11-23 04:00:00,86261.0,86826.8,85348.7,85732.0,24602.446,2119558813.7478
2025-11-23 08:00:00,85732.1,86438.5,85724.7,86290.3,16673.741,1435212201.3896
2025-11-23 12:00:00,86290.3,87222.0,86222.0,87042.8,26845.253,2327548160.4993
2025-11-23 16:00:00,87042.8,87653.9,86458.0,87276.7,24543.305,2137113657.1495
2025-11-23 20:00:00,87276.7,88100.0,86700.0,86807.7,22065.231,1929203008.5891
2025-11-24 00:00:00,86807.6,88049.5,85915.0,87408.8,36758.713,3198515549.1394
2025-11-24 04:00:00,87408.7,87795.9,86400.0,87004.6,26095.166,2271211938.8974
2025-11-24 08:00:00,87004.6,87004.6,85654.1,86232.5,25190.047,2170688829.3985
2025-11-24 12:00:00,86232.5,86700.0,85226.4,86571.0,47419.81,4083277603.8654
2025-11-24 16:00:00,86571.1,88788.0,86571.0,88277.0,51453.968,4519927534.6287
2025-11-24 20:00:00,88277.1,89177.3,88205.3,88247.1,24195.628,2146646990.6102
2025-11-25 00:00:00,88247.1,88247.1,87378.8,87775.1,19713.977,1731841753.1882
2025-11-25 04:00:00,87775.0,88477.6,87240.0,87362.2,17064.891,1499934160.0568
2025-11-25 08:00:00,87362.2,87585.7,86628.4,87311.9,23787.173,2072000404.477
2025-11-25 12:00:00,87312.0,87732.7,86061.1,86946.5,39724.105,3451871006.4931
2025-11-25 16:00:00,86946.6,88115.0,86132.7,86835.0,30082.125,2621992184.64
2025-11-25 20:00:00,86835.1,87869.4,86542.0,87324.1,19265.384,1680480430.0258
2025-11-26 00:00:00,87324.1,88200.0,87022.2,87088.5,17140.975,1502013943.1581
2025-11-26 04:00:00,87088.4,87947.0,86851.1,87896.2,14105.593,1233288675.3626
2025-11-26 08:00:00,87896.2,87909.2,86630.0,87049.2,17454.952,1519512279.9884
2025-11-26 12:00:00,87049.1,87646.8,86260.9,86926.2,36287.132,3153842758.4355
2025-11-26 16:00:00,86926.3,90362.7,86914.3,89923.3,54312.066,4838895275.6812
2025-11-26 20:00:00,89923.3,90655.4,89458.7,90438.1,19845.815,1788378441.5968
2025-11-27 00:00:00,90438.0,91850.0,90024.4,91049.3,32745.927,2980706816.5163
2025-11-27 04:00:00,91049.3,91520.0,90843.8,91361.5,14177.4,1292953482.017
2025-11-27 08:00:00,91361.4,91931.9,91177.2,91334.9,18138.117,1659861391.3429
2025-11-27 12:00:00,91334.9,91418.4,90410.6,90912.9,24029.717,2182974904.9651
2025-11-27 16:00:00,90913.0,91800.0,90800.4,91489.0,17191.032,1570516841.0548
2025-11-27 20:00:00,91489.0,91562.8,91058.4,91292.2,7403.039,676367629.8634
2025-11-28 00:00:00,91292.2,91386.6,90612.2,91168.0,13757.156,1251117549.6437
2025-11-28 04:00:00,91168.0,91690.0,90824.1,90870.2,13510.903,1233609178.4522
2025-11-28 08:00:00,90870.2,92000.0,90863.6,91382.9,21589.404,1973893466.9896
2025-11-28 12:00:00,91383.0,93080.0,91314.4,92299.9,48122.799,4438099591.0187
2025-11-28 16:00:00,92299.8,92323.6,90155.0,91106.1,41246.173,3751496859.9005
2025-11-28 20:00:00,91106.0,91209.0,90657.6,90847.8,8693.912,790942439.5882
2025-11-29 00:00:00,90847.8,91078.4,90500.0,90638.0,7053.901,640145178.107
2025-11-29 04:00:00,90638.1,90884.8,90265.2,90523.5,9280.403,840380094.5224
2025-11-29 08:00:00,90523.4,90691.5,90335.2,90633.7,6285.01,569067896.7521
2025-11-29 12:00:00,90633.8,91068.1,90484.3,91030.0,8755.57,794684812.1545
2025-11-29 16:00:00,91030.0,91130.0,90092.7,90602.9,14802.817,1340529258.7873
2025-11-29 20:00:00,90602.9,91020.0,90363.0,90765.0,8018.978,727871050.8889
2025-11-30 00:00:00,90764.9,91016.0,90414.0,90873.0,6739.259,611722766.4864
2025-11-30 04:00:00,90872.9,90999.4,90626.2,90924.5,4260.813,387014734.7711
2025-11-30 08:00:00,90924.5,91580.0,90879.3,91000.9,14264.111,1301389966.576
2025-11-30 12:00:00,91000.9,91934.4,90960.0,91405.8,16461.441,1506560883.9875
2025-11-30 16:00:00,91405.9,91818.8,91088.1,91423.2,8957.664,819356817.4454
2025-11-30 20:00:00,91423.1,91592.3,90300.0,90320.6,15456.43,1404436820.1076
2025-12-01 00:00:00,90320.5,90396.9,86126.0,86319.2,80222.892,7039489732.6554
2025-12-01 04:00:00,86319.1,86524.6,85563.7,86487.6,31809.427,2736135155.1674
2025-12-01 08:00:00,86487.3,86886.0,86090.0,86100.1,19775.516,1711379516.3788
2025-12-01 12:00:00,86100.0,86625.0,83786.0,84650.0,83435.905,7125267853.7091
2025-12-01 16:00:00,84650.0,85528.7,84011.0,84985.0,46606.811,3954722200.7673
2025-12-01 20:00:00,84985.0,86817.0,84966.8,86241.6,34996.615,3010929787.8016
2025-12-02 00:00:00,86241.5,87384.0,86140.1,86936.0,23647.179,2048707029.2144
2025-12-02 04:00:00,86935.9,87245.9,86772.0,86965.0,11979.706,1041961329.4885
2025-12-02 08:00:00,86965.0,87640.0,86321.0,87326.9,24568.861,2134963767.5092
2025-12-02 12:00:00,87327.0,91211.3,87005.0,90809.2,78565.044,7009801706.4391
2025-12-02 16:00:00,90809.2,92273.2,90156.4,91849.9,54905.622,5017131905.6828
2025-12-02 20:00:00,91849.9,91970.4,90643.5,91249.1,34434.753,3145452878.9421
2025-12-03 00:00:00,91249.1,93068.9,90954.8,92589.2,30608.344,2822204248.2457
2025-12-03 04:00:00,92589.2,93932.7,92578.0,92969.9,37966.712,3541426292.0741
2025-12-03 08:00:00,92970.0,93338.4,92602.8,92957.7,21367.918,1985409068.8805
2025-12-03 12:00:00,92957.6,93653.6,91637.4,92332.9,58413.578,5404029954.3236
2025-12-03 16:00:00,92333.0,93471.1,91733.2,92995.8,30690.222,2842865591.9362
2025-12-03 20:00:00,92995.8,94185.0,92784.3,93376.7,22251.543,2079879888.8443
2025-12-04 00:00:00,93376.8,94040.0,92628.0,93499.9,24501.316,2288247102.5572
2025-12-04 04:00:00,93500.0,93549.2,92737.0,93358.6,16001.449,1490059383.7487
2025-12-04 08:00:00,93358.5,93600.0,92666.1,92894.9,16325.267,1521350054.6688
2025-12-04 12:00:00,92894.9,93256.3,91762.0,92933.5,38745.228,3586141350.1873
2025-12-04 16:00:00,92933.4,93143.4,90822.5,91941.5,38482.82,3539153368.334
2025-12-04 20:00:00,91941.5,92676.8,91649.8,92034.7,12716.347,1172490150.1959
2025-12-05 00:00:00,92034.7,92665.5,91917.7,92104.9,10956.852,1011594438.769
2025-12-05 04:00:00,92104.8,92455.4,91750.6,92227.5,12306.339,1133334129.2494
2025-12-05 08:00:00,92227.6,92227.6,90940.4,91307.9,21552.042,1969451470.8922
2025-12-05 12:00:00,91308.0,91445.2,89863.0,90414.0,55291.144,5014258116.8038
2025-12-05 16:00:00,90413.9,90460.0,87976.3,89590.5,66447.207,5915424735.7
2025-12-05 20:00:00,89590.5,89706.0,88856.7,89288.5,12571.473,1122280997.6318
2025-12-06 00:00:00,89288.6,89758.0,88986.1,89636.5,10198.215,911433132.8375
2025-12-06 04:00:00,89636.5,89732.4,89410.8,89549.6,6055.827,542505033.3872
2025-12-06 08:00:00,89549.5,89679.0,89165.9,89585.4,8658.915,774471567.0422
2025-12-06 12:00:00,89585.4,90257.3,89424.2,89713.4,14787.6,1327941050.5688
2025-12-06 16:00:00,89713.3,89940.3,89203.0,89369.4,8623.445,772454321.6848
2025-12-06 20:00:00,89369.5,89578.3,88870.1,89197.1,8502.865,758368813.274
2025-12-07 00:00:00,89197.1,89704.5,89131.5,89675.6,5748.385,514155610.9979
2025-12-07 04:00:00,89675.7,89750.0,89155.0,89337.1,6553.596,586260017.5037
2025-12-07 08:00:00,89337.1,89494.4,89012.9,89109.4,7659.024,683266274.0623
2025-12-07 12:00:00,89109.3,89700.0,87688.0,89505.0,41325.561,3663920093.0655
2025-12-07 16:00:00,89505.0,91722.0,89065.2,91379.7,36596.274,3315679848.5972
2025-12-07 20:00:00,91379.8,91473.2,88890.0,90345.4,31709.165,2852441022.5501
2025-12-08 00:00:00,90345.4,91650.0,89806.4,91039.4,20651.383,1876740877.0921
2025-12-08 04:00:00,91039.3,91868.0,90979.2,91519.8,12977.758,1186328142.4205
2025-12-08 08:00:00,91519.8,92262.6,91433.6,91923.5,16068.448,1477209947.7609
2025-12-08 12:00:00,91923.6,92106.4,89553.8,89912.6,57039.196,5180228934.4615
2025-12-08 16:00:00,89912.7,90471.6,89629.1,90073.6,29715.552,2676272220.8228
2025-12-08 20:00:00,90073.7,91338.2,90073.7,90610.8,16022.402,1454403176.4811
2025-12-09 00:00:00,90610.8,90810.8,89774.1,90364.0,15639.888,1411230047.9436
2025-12-09 04:00:00,90364.1,90485.8,89368.9,90449.9,20910.849,1881319998.2432
2025-12-09 08:00:00,90449.9,90584.8,89868.0,90341.9,10989.605,992142337.7155
2025-12-09 12:00:00,90342.0,92867.0,89953.0,92676.9,45314.765,4130259824.9918
2025-12-09 16:00:00,92676.9,94555.0,92656.5,93761.9,62023.498,5819453340.7014
2025-12-09 20:00:00,93761.9,93819.1,92199.0,92638.4,27051.658,2512361934.8723
2025-12-10 00:00:00,92638.3,92748.2,91900.0,92366.0,16458.476,1518766627.668
2025-12-10 04:00:00,92366.0,92749.8,92339.8,92744.7,9066.291,839156706.8399
2025-12-10 08:00:00,92744.7,93278.9,91721.0,92085.5,22951.746,2121036415.0427
2025-12-10 12:00:00,92085.4,92197.3,91520.0,92021.8,20761.517,1908166851.2688
2025-12-10 16:00:00,92021.8,93223.6,91605.0,92913.8,47793.664,4421577967.2155
2025-12-10 20:00:00,92913.9,94443.7,91825.0,91977.5,43457.086,4039901531.6356
2025-12-11 00:00:00,91977.5,92046.3,89321.0,89833.1,41765.03,3780513341.6773
2025-12-11 04:00:00,89833.1,90445.6,89640.4,90231.4,16187.084,1458657521.4837
2025-12-11 08:00:00,90231.3,90494.7,89931.0,90195.3,11011.162,993181746.3144
2025-12-11 12:00:00,90195.3,90618.0,89200.0,89830.1,36667.082,3298248288.3428
2025-12-11 16:00:00,89830.1,91499.0,89288.0,90793.5,36608.297,3309046083.4753
2025-12-11 20:00:00,90793.5,93547.3,90749.6,92477.5,48909.413,4519574874.6586
2025-12-12 00:00:00,92477.6,92719.0,91400.0,92234.3,22813.99,2102004901.2133
2025-12-12 04:00:00,92234.3,92685.5,92028.4,92389.5,11201.46,1034593705.4769
2025-12-12 08:00:00,92389.5,92600.0,92050.0,92381.5,9687.193,894295770.1042
2025-12-12 12:00:00,92381.4,92630.0,89688.0,89895.0,49205.788,4491441437.3641
2025-12-12 16:00:00,89895.0,90617.7,89429.0,90147.3,41898.523,3772874493.9991
2025-12-12 20:00:00,90147.4,90357.5,89843.0,90229.6,10037.156,904914742.0306
2025-12-13 00:00:00,90229.7,90432.0,90077.0,90304.0,5591.18,504676862.0876
2025-12-13 04:00:00,90304.1,90379.5,90226.8,90286.1,3796.6,342844247.7951
2025-12-13 08:00:00,90286.0,90599.0,90239.0,90298.4,7893.366,713817077.8613
2025-12-13 12:00:00,90298.5,90441.9,89888.0,90055.4,9021.404,813481608.3627
2025-12-13 16:00:00,90055.3,90236.6,89944.0,90150.9,4576.962,412272985.8176
2025-12-13 20:00:00,90150.8,90248.0,89711.9,90191.3,5358.221,482478320.4098
2025-12-14 00:00:00,90191.3,90440.0,90071.6,90222.3,7086.65,639735774.5246
2025-12-14 04:00:00,90222.4,90300.0,90005.8,90205.1,3999.939,360516709.6958
2025-12-14 08:00:00,90205.1,90250.0,88412.8,89308.2,24641.953,2203682791.7117
2025-12-14 12:00:00,89308.3,89630.8,88831.7,88985.2,17265.699,1540198176.6398
2025-12-14 16:00:00,88985.2,89372.8,88432.0,88598.7,17696.731,1571305723.0964
2025-12-14 20:00:00,88598.7,88779.1,87504.3,88118.8,21395.682,1887033069.7618
2025-12-15 00:00:00,88118.8,89972.4,88025.3,89239.9,27815.116,2476536417.6548
2025-12-15 04:00:00,89240.0,89880.0,89229.5,89703.0,10941.101,980082063.274
2025-12-15 08:00:00,89702.9,89940.0,89525.0,89606.0,11790.519,1058346030.9973
2025-12-15 12:00:00,89606.0,89845.0,86563.6,86996.6,67384.379,5931561693.6694
2025-12-15 16:00:00,86996.5,87189.9,85073.0,86104.2,56199.332,4838857229.6488
2025-12-15 20:00:00,86104.2,86437.1,85489.7,86389.9,20085.598,1726542357.1882
2025-12-16 00:00:00,86390.0,86478.6,85340.1,85837.7,16787.316,1441863436.9097
2025-12-16 04:00:00,85837.6,86577.0,85226.0,85964.8,17300.472,1488238553.008
2025-12-16 08:00:00,85964.9,87299.7,85874.6,87216.6,18856.619,1635415439.2452
2025-12-16 12:00:00,87216.6,88143.9,86055.9,87936.3,54188.458,4722240544.2853
2025-12-16 16:00:00,87936.3,88012.5,87015.8,87538.7,26033.481,2279496360.4469
2025-12-16 20:00:00,87538.7,87900.0,87297.9,87826.3,9058.702,794268709.9013
2025-12-17 00:00:00,87826.3,87925.8,87104.2,87178.1,11671.628,1020951117.7902
2025-12-17 04:00:00,87178.2,87360.8,86158.4,87010.4,22749.284,1972826230.8553
2025-12-17 08:00:00,87010.4,87100.0,86201.0,86939.3,15486.489,1341030124.4704
2025-12-17 12:00:00,86939.2,90363.2,86768.8,87191.4,86140.012,7626770393.6051
2025-12-17 16:00:00,87191.0,87737.3,85261.3,85982.7,55699.358,4813445196.0579
2025-12-17 20:00:00,85982.7,86421.0,85630.0,86201.6,16899.977,1453442741.8424
2025-12-18 00:00:00,86201.6,86836.2,85820.6,86575.1,16118.556,1391939513.9772
2025-12-18 04:00:00,86575.1,86859.1,86323.7,86787.5,11560.136,1001534563.9638
2025-12-18 08:00:00,86787.5,87417.6,86640.5,87268.1,14444.149,1258021320.2891
2025-12-18 12:00:00,87257.0,89447.9,87068.0,88480.8,75762.851,6697663174.6394
2025-12-18 16:00:00,88480.7,88500.0,84429.9,84447.0,83673.674,7209058614.425
2025-12-18 20:00:00,84447.0,85800.0,84408.6,85469.7,28014.313,2385865797.1023
2025-12-19 00:00:00,85469.8,87550.0,85062.7,86863.1,30604.064,2639625989.3101
2025-12-19 04:00:00,86863.2,88366.0,86651.9,87909.7,28039.593,2450680421.8556
2025-12-19 08:00:00,87909.7,88345.1,87700.0,88169.9,16798.031,1479344596.2298
2025-12-19 12:00:00,88170.0,89374.6,87488.0,87925.6,51776.28,4566670398.3807
2025-12-19 16:00:00,87925.6,88888.0,86795.5,87812.8,36941.972,3237405698.3054
2025-12-19 20:00:00,87812.9,88406.3,87569.1,88100.0,14124.554,1243610693.5711
2025-12-20 00:00:00,88100.0,88294.8,87926.7,88165.3,5637.357,496686777.8915
2025-12-20 04:00:00,88165.3,88551.8,88065.9,88239.9,6898.331,609064888.9487
2025-12-20 08:00:00,88240.0,88397.8,88063.8,88243.6,4869.385,429560292.4946
2025-12-20 12:00:00,88243.6,88320.0,87698.5,88134.6,11529.379,1015404208.3412
2025-12-20 16:00:00,88134.5,88407.7,88060.0,88196.3,3919.255,345703665.7946
2025-12-20 20:00:00,88196.4,88434.9,88111.1,88320.8,3120.141,275362944.7668
2025-12-21 00:00:00,88320.7,88400.0,87821.1,88043.2,7336.323,646099106.88
2025-12-21 04:00:00,88043.3,88174.5,88010.0,88138.7,2659.008,234215238.2478
2025-12-21 08:00:00,88138.8,89050.0,88103.3,88570.6,15426.009,1367377675.1929
2025-12-21 12:00:00,88570.7,88885.9,87548.5,88024.7,25733.455,2266031027.654
2025-12-21 16:00:00,88024.7,88588.0,87902.0,88448.2,10214.556,901384621.6258
2025-12-21 20:00:00,88448.3,88786.9,88047.4,88621.3,6255.037,553026222.2191
2025-12-22 00:00:00,88621.3,89600.0,87845.0,88727.5,31996.805,2839146347.3352
2025-12-22 04:00:00,88727.4,89173.8,88665.3,89127.7,9144.909,813127234.7559
2025-12-22 08:00:00,89127.8,90085.0,89050.1,89905.2,25914.874,2323136194.5931
2025-12-22 12:00:00,89905.2,90599.0,89109.1,89688.5,43053.447,3869160833.9288
2025-12-22 16:00:00,89688.6,90088.0,87906.7,88011.1,26150.733,2329138359.1831
2025-12-22 20:00:00,88011.0,88805.9,87872.6,88581.5,18432.701,1627889582.4565
2025-12-23 00:00:00,88581.5,88904.9,87738.3,88128.2,16525.238,1460343676.0456
2025-12-23 04:00:00,88128.2,88342.0,86976.6,87531.3,23180.432,2028973129.2093
2025-12-23 08:00:00,87531.3,87852.0,87256.3,87813.9,12098.9,1059742186.1069
2025-12-23 12:00:00,87813.8,87914.0,86536.0,87405.3,34384.868,3001092433.5961
2025-12-23 16:00:00,87405.2,88247.8,87121.4,87724.2,32501.327,2853223631.199
2025-12-23 20:00:00,87724.2,88349.2,87145.0,87463.0,14967.183,1311501713.0894
2025-12-24 00:00:00,87463.1,87849.9,86817.9,87311.4,15341.836,1339175935.9745
2025-12-24 04:00:00,87311.4,87430.0,86738.8,86868.1,11302.398,983633681.9259
2025-12-24 08:00:00,86868.1,87316.7,86671.7,87162.6,10537.249,916466389.2374
2025-12-24 12:00:00,87162.6,87450.0,86355.0,87012.0,23298.985,2025706277.7647
2025-12-24 16:00:00,87012.0,87660.0,86878.3,87521.4,13327.506,1164009362.8866
2025-12-24 20:00:00,87521.4,88033.3,87484.6,87627.3,7735.534,678561591.7488
2025-12-25 00:00:00,87627.4,87933.5,87466.9,87811.6,5633.524,493927390.4627
2025-12-25 04:00:00,87811.6,87830.0,87617.1,87795.9,3874.387,339888231.0299
2025-12-25 08:00:00,87795.9,87858.8,87219.0,87485.2,8305.291,726358051.5378
2025-12-25 12:00:00,87485.2,88594.0,87360.7,88338.9,15360.367,1351845356.6068
2025-12-25 16:00:00,88339.0,88451.6,87947.8,88112.3,9470.156,835079934.2911
2025-12-25 20:00:00,88112.3,88139.2,86902.1,87182.8,15152.527,1325501585.035
